timestamp,open,high,low,close,volume
2026-05-09 23:00:00,63323.82492822084,63531.4373970846,63434.45014129198,63472.02972710429,420.0504052993862
2026-05-10 00:00:00,63472.02972710429,63893.75450983243,63489.48430796826,63792.964578812294,634.9306047265691
2026-05-10 01:00:00,63792.964578812294,64065.409351432885,63768.91329005125,63841.28349743812,937.0661649112081
2026-05-10 02:00:00,63841.28349743812,64005.31315791696,63910.84780741738,63952.3861383679,320.3008180874624
2026-05-10 03:00:00,63952.3861383679,64016.50111112042,63804.200329960855,63968.10607893196,400.72095429869273
2026-05-10 04:00:00,63968.10607893196,64044.06014005407,63940.63474751755,63966.85372140089,836.1617611261347
2026-05-10 05:00:00,63966.85372140089,63873.92844343145,63642.64676181255,63735.21581930875,219.44909450490485
2026-05-10 06:00:00,63735.21581930875,64070.95137499531,63471.69971498852,63834.87810481419,608.5216117443937
2026-05-10 07:00:00,63834.87810481419,64088.771700728306,63700.316081919394,63802.55820112084,268.4524456408183
2026-05-10 08:00:00,63802.55820112084,64684.4451445784,64454.282061583304,64472.52269374446,420.3084921759208
2026-05-10 09:00:00,64472.52269374446,64998.24052162164,64815.902550201994,64980.41409021619,366.1167900655064
2026-05-10 10:00:00,64980.41409021619,65162.00459216312,65083.990264480715,65104.59533346366,275.0066721454973
2026-05-10 11:00:00,65104.59533346366,64979.71027067759,64760.741774521666,64855.37880112026,272.2604728758351
2026-05-10 12:00:00,64855.37880112026,64513.89914126775,64409.15964124819,64494.36090527805,450.5935644430903
2026-05-10 13:00:00,64494.36090527805,64899.52884433369,64779.98156419342,64878.31944244629,600.7721420396214
2026-05-10 14:00:00,64878.31944244629,65096.09210173126,64744.94880406779,64962.309836277396,383.02701376795693
2026-05-10 15:00:00,64962.309836277396,65126.801748601596,64946.65548712105,65117.150956075726,414.90320974290273
2026-05-10 16:00:00,65117.150956075726,64668.00702851249,64324.765054862466,64550.3177697918,506.9790222570963
2026-05-10 17:00:00,64550.3177697918,64916.24358345595,64741.609235169104,64849.048123974746,273.5139130069824
2026-05-10 18:00:00,64849.048123974746,65098.26227792128,64682.803387880864,64995.25935440065,542.3312642348706
2026-05-10 19:00:00,64995.25935440065,64634.586613228894,64451.93903221104,64634.10294150001,559.8882660013797
2026-05-10 20:00:00,64634.10294150001,64535.45225841122,64464.875979002325,64480.60989141218,1143.0444129340613
2026-05-10 21:00:00,64480.60989141218,64672.55605833525,64412.5859836084,64564.39790128791,347.08104917266843
2026-05-10 22:00:00,64564.39790128791,64640.564142748735,64494.5948707973,64580.04594550821,335.8844759725433
2026-05-10 23:00:00,64580.04594550821,64606.39865611582,64472.670174591774,64484.48297653178,548.718932981214
2026-05-11 00:00:00,64484.48297653178,64510.87651968981,64443.78974545987,64449.83566085425,559.8347593317654
2026-05-11 01:00:00,64449.83566085425,64566.10419602304,64352.77711285138,64367.3999265237,325.69623048958687
2026-05-11 02:00:00,64367.3999265237,64647.496591397554,64410.2653933287,64415.23060209064,343.3447104460258
2026-05-11 03:00:00,64415.23060209064,64970.84585560475,64854.836229212444,64889.613023989295,500.9229692578765
2026-05-11 04:00:00,64889.613023989295,64325.972352605495,63829.96893106726,64060.90508837549,289.7348816700773
2026-05-11 05:00:00,64060.90508837549,64150.97077647907,63901.185283375075,63983.80609130131,342.3338411966939
2026-05-11 06:00:00,63983.80609130131,64202.48673556473,63892.590837135795,64039.01990713782,418.1486983511865
2026-05-11 07:00:00,64039.01990713782,64140.94825918728,63913.196201856386,64132.58323493366,600.868118647521
2026-05-11 08:00:00,64132.58323493366,64055.97898395888,63981.81993995942,64012.154581725605,316.7651202089303
2026-05-11 09:00:00,64012.154581725605,63504.520816418735,63321.05422711282,63451.089927745474,193.0687253058708
2026-05-11 10:00:00,63451.089927745474,63652.42385257563,63536.270661234616,63553.96256378818,187.42167278663595
2026-05-11 11:00:00,63553.96256378818,64158.42580933783,64041.675107904804,64103.957420132705,243.77234398744773
2026-05-11 12:00:00,64103.957420132705,63663.19447925671,63377.97929021642,63612.93264948344,238.58673493796346
2026-05-11 13:00:00,63612.93264948344,63952.459045777105,63806.09206902098,63887.0022668212,379.2348600063565
2026-05-11 14:00:00,63887.0022668212,63879.114335125894,63571.70045271432,63780.87032172448,250.74787157255085
2026-05-11 15:00:00,63780.87032172448,64096.049486738426,63653.04769063078,63760.04150533085,304.5691076975882
2026-05-11 16:00:00,63760.04150533085,63481.77607253128,63301.16197126,63423.990751678335,296.0018327438773
2026-05-11 17:00:00,63423.990751678335,63661.85985271903,63225.41647407285,63316.75031201648,338.25391987001325
2026-05-11 18:00:00,63316.75031201648,63734.13439029524,63678.391335965454,63728.3892876636,684.7143422065928
2026-05-11 19:00:00,63728.3892876636,63913.78038274838,63834.46743299091,63913.04011439932,525.7254066155547
2026-05-11 20:00:00,63913.04011439932,64636.24941150433,64323.840654815824,64467.74165005948,406.04003621640305
2026-05-11 21:00:00,64467.74165005948,65039.62604679411,64721.527654388825,64847.08946251026,335.4891069467562
2026-05-11 22:00:00,64847.08946251026,65021.258563603384,64887.75281100255,64988.3135425673,339.23970006356035
2026-05-11 23:00:00,64988.3135425673,65638.16141350257,65448.58415665118,65556.15704008614,459.9411690712765
2026-05-12 00:00:00,65556.15704008614,65778.5809796117,65605.99000632417,65698.89460760956,509.6211616216436
2026-05-12 01:00:00,65698.89460760956,66057.19550567488,65788.8439992514,65970.12851971961,280.60640614065215
2026-05-12 02:00:00,65970.12851971961,65871.28879796583,65767.51076429011,65871.05945940076,409.3589101823226
2026-05-12 03:00:00,65871.05945940076,66054.10787997385,65609.984851912,65891.66247659113,178.99397973947328
2026-05-12 04:00:00,65891.66247659113,65752.53685335815,65288.7379874771,65660.97732410552,439.0817057628663
2026-05-12 05:00:00,65660.97732410552,66118.2553890307,65815.31737080135,65985.34792571388,547.2248053982089
2026-05-12 06:00:00,65985.34792571388,65707.51281129713,65584.87693351887,65596.42504103683,360.6732952432774
2026-05-12 07:00:00,65596.42504103683,66009.39531046008,65658.56897035254,65852.20743845448,834.3148077450147
2026-05-12 08:00:00,65852.20743845448,65948.32433436447,65660.2544738225,65788.14760771084,283.582935271282
2026-05-12 09:00:00,65788.14760771084,66288.79130769277,66068.98885739909,66173.22533722958,440.08864217966436
2026-05-12 10:00:00,66173.22533722958,66437.72596305632,66245.2582816486,66420.80096536034,397.68892385925403
2026-05-12 11:00:00,66420.80096536034,67154.6051497733,66850.6030064516,67026.86477144,387.5639754193498
2026-05-12 12:00:00,67026.86477144,67415.3738504662,67246.60965780242,67270.8749987817,385.39590584734003
2026-05-12 13:00:00,67270.8749987817,66832.5629990488,66539.83202928762,66742.85016702216,421.0880732845021
2026-05-12 14:00:00,66742.85016702216,66809.67992079013,66578.71123907992,66719.17628167555,566.333709594937
2026-05-12 15:00:00,66719.17628167555,66486.47807433904,66175.83434130531,66328.01627020999,700.0099116967173
2026-05-12 16:00:00,66328.01627020999,66227.39239633999,65690.36548093654,66155.0333028953,403.0658314977368
2026-05-12 17:00:00,66155.0333028953,66862.39484990646,66580.25224558255,66655.47035280499,558.9871183923009
2026-05-12 18:00:00,66655.47035280499,66901.0612000261,66854.9085919548,66866.94759167415,304.6894988483043
2026-05-12 19:00:00,66866.94759167415,66650.61126176121,66416.56698882613,66632.34604394692,548.0585811210112
2026-05-12 20:00:00,66632.34604394692,66699.38730077726,66011.38305683894,66294.14278337608,297.4372833429974
2026-05-12 21:00:00,66294.14278337608,66531.9866453695,66118.1163426273,66303.68389076593,624.0708942120049
2026-05-12 22:00:00,66303.68389076593,66142.79334695515,65851.36082835,65900.27792435416,976.7750217468416
2026-05-12 23:00:00,65900.27792435416,65702.79676889206,65457.05442589714,65678.19332130808,384.2012273200188
2026-05-13 00:00:00,65678.19332130808,65847.03539984417,65744.77491345466,65779.41877538455,167.8352097517952
2026-05-13 01:00:00,65779.41877538455,66178.7484517462,65973.6915721551,66159.17395127464,324.0088488555908
2026-05-13 02:00:00,66159.17395127464,66433.30896964506,66116.92629638918,66359.5293138234,660.3368302601061
2026-05-13 03:00:00,66359.5293138234,65627.51630054877,65469.59844423762,65602.31105549638,503.32229720117414
2026-05-13 04:00:00,65602.31105549638,65939.73987966585,65685.23275472003,65700.90883363716,445.6640599860799
2026-05-13 05:00:00,65700.90883363716,65798.26390478227,65322.945583342036,65723.26197329444,603.9354626942069
2026-05-13 06:00:00,65723.26197329444,66044.51376270148,65696.18196615332,65858.09672776872,489.6943278333908
2026-05-13 07:00:00,65858.09672776872,66498.07818993213,66276.97444826516,66391.12754077926,656.6098949794088
2026-05-13 08:00:00,66391.12754077926,65718.32809788565,65509.18875294602,65708.43046223695,582.7565226074443
2026-05-13 09:00:00,65708.43046223695,65688.77374996892,65331.54132351989,65513.20449522041,741.5037219810458
2026-05-13 10:00:00,65513.20449522041,65780.48159648749,65444.22645300942,65705.73742376064,465.6891882359968
2026-05-13 11:00:00,65705.73742376064,65422.391768155496,65137.74048638718,65186.88362421425,579.4641287956651
2026-05-13 12:00:00,65186.88362421425,65681.1119150179,65501.694091488076,65668.41227124739,356.79064128008787
2026-05-13 13:00:00,65668.41227124739,65820.53677908568,65515.40781925858,65788.15491196996,317.16294864140934
2026-05-13 14:00:00,65788.15491196996,66249.99522002903,66064.59424126601,66065.89978856732,798.4777129882823
2026-05-13 15:00:00,66065.89978856732,65914.01401138747,65831.15238314908,65876.25166001446,439.8711620578059
2026-05-13 16:00:00,65876.25166001446,66406.89584587605,66093.77925920753,66143.51332502128,556.6586560695628
2026-05-13 17:00:00,66143.51332502128,66648.24922966328,66188.58561034281,66496.49127197273,423.8993333779127
2026-05-13 18:00:00,66496.49127197273,66610.3771181918,66518.42630610664,66572.63275778625,319.06464770402926
2026-05-13 19:00:00,66572.63275778625,66869.14741264888,66594.8321686576,66649.36891958372,405.2050182946715
2026-05-13 20:00:00,66649.36891958372,67206.89018321851,66713.48088093661,66738.18609016042,716.5138714588168
2026-05-13 21:00:00,66738.18609016042,66546.83306363445,66355.78168681046,66449.38751456409,503.7580179759379
2026-05-13 22:00:00,66449.38751456409,66637.31810047798,66325.52266336237,66399.06164153994,203.4480594340058
2026-05-13 23:00:00,66399.06164153994,66387.54790994478,66340.53123054418,66347.11722396768,370.14773782794396
2026-05-14 00:00:00,66347.11722396768,66498.22986827618,66399.56680264759,66473.09512025396,822.968164016932
2026-05-14 01:00:00,66473.09512025396,66877.14664841586,66754.05508061245,66804.89807777441,370.36212945767016
2026-05-14 02:00:00,66804.89807777441,66461.21212621231,66382.87223033576,66450.92610700775,196.3322786968855
2026-05-14 03:00:00,66450.92610700775,66426.40400025345,66392.74344589283,66408.07608088979,860.2469972952412
2026-05-14 04:00:00,66408.07608088979,66968.76165835705,66579.19202619327,66900.46745967607,530.0424003067774
2026-05-14 05:00:00,66900.46745967607,66883.82728432145,66571.37723273851,66650.8642414965,392.2874478794666
2026-05-14 06:00:00,66650.8642414965,66632.23032120688,66375.98740267128,66376.08084312167,347.7322911999651
2026-05-14 07:00:00,66376.08084312167,66550.43454409906,66435.33413525758,66441.9274212908,622.0004224485577
2026-05-14 08:00:00,66441.9274212908,66767.85360845312,66561.444295356,66721.69885824125,324.79903587225647
2026-05-14 09:00:00,66721.69885824125,66823.61015152613,66398.42628018101,66724.17629944911,638.6155114795031
2026-05-14 10:00:00,66724.17629944911,67169.10651207286,66836.23365833094,67167.67825407514,501.13629715209584
2026-05-14 11:00:00,67167.67825407514,67588.74545768046,67408.51730035502,67454.69068459139,444.91033620723846
2026-05-14 12:00:00,67454.69068459139,67768.40151345804,67736.65264432253,67737.85784562504,427.6075869669872
2026-05-14 13:00:00,67737.85784562504,68035.83828863643,67895.53495895352,67924.43288984662,376.15932310917873
2026-05-14 14:00:00,67924.43288984662,68928.87075885183,68638.80779903477,68718.19914999553,612.9332553803195
2026-05-14 15:00:00,68718.19914999553,68917.38402640092,68532.3569716217,68646.37064302152,285.3917697867293
2026-05-14 16:00:00,68646.37064302152,68044.79782051986,67802.3145519727,67960.77169066861,210.8674947552887
2026-05-14 17:00:00,67960.77169066861,68673.4817945096,68423.83544168876,68506.7255471423,515.829378591718
2026-05-14 18:00:00,68506.7255471423,68560.97643288916,68304.19211286775,68348.76036736896,519.3070523374475
2026-05-14 19:00:00,68348.76036736896,68577.4726286643,68023.9380856179,68384.27008647044,488.86992938010025
2026-05-14 20:00:00,68384.27008647044,68937.80027520117,68699.75548673527,68832.1258955228,474.89387016909814
2026-05-14 21:00:00,68832.1258955228,68383.66869330799,68072.97481378505,68281.52856584016,354.8814708042649
2026-05-14 22:00:00,68281.52856584016,67942.33675956253,67744.84393673838,67854.18389928987,552.7982361842684
2026-05-14 23:00:00,67854.18389928987,67496.39889380685,67163.71396915095,67311.73962423443,396.1435910923505
2026-05-15 00:00:00,67311.73962423443,67161.10279339248,66930.72109162013,67043.65518911368,332.00650950728516
2026-05-15 01:00:00,67043.65518911368,67417.59003591936,67045.3005502955,67189.84770034438,356.1113543633189
2026-05-15 02:00:00,67189.84770034438,67498.65201971988,67102.30838683317,67364.83187296776,905.2904935208115
2026-05-15 03:00:00,67364.83187296776,67676.43802519293,67308.85434950676,67456.60284753032,201.54437232260867
2026-05-15 04:00:00,67456.60284753032,67121.13608916839,66942.52022860628,66980.44029805699,492.7072783011299
2026-05-15 05:00:00,66980.44029805699,66456.1095468061,66086.21625101703,66209.90828594417,206.09883369454994
2026-05-15 06:00:00,66209.90828594417,66271.5600791057,66217.07473418959,66226.57991589978,386.3356938368901
2026-05-15 07:00:00,66226.57991589978,66259.54252168752,65884.66964664496,66069.22206027998,339.1861276890565
2026-05-15 08:00:00,66069.22206027998,66259.63264832813,66151.18882542827,66219.8283735166,175.21060041574705
2026-05-15 09:00:00,66219.8283735166,66468.27420512712,66355.19183900114,66451.32391817031,471.35665472245654
2026-05-15 10:00:00,66451.32391817031,66509.07256738973,66481.31855571817,66495.94149473851,346.53532972589807
2026-05-15 11:00:00,66495.94149473851,66936.9929694578,66711.17419289712,66747.81622881218,174.21975514872832
2026-05-15 12:00:00,66747.81622881218,66883.3733524626,66779.80162564792,66823.02040001279,564.4361319737459
2026-05-15 13:00:00,66823.02040001279,67057.98283624719,66751.40983424336,66999.01792652949,716.2308070252517
2026-05-15 14:00:00,66999.01792652949,66927.0428714836,66611.70585829607,66762.03596820935,732.1970977351835
2026-05-15 15:00:00,66762.03596820935,66775.86401106606,66602.83586321327,66700.77273501243,465.71905975500954
2026-05-15 16:00:00,66700.77273501243,66765.61415934905,66763.26168058152,66765.09530272556,410.9301527598795
2026-05-15 17:00:00,66765.09530272556,67163.89588586059,66890.92168063248,67038.23048737453,686.2641750070002
2026-05-15 18:00:00,67038.23048737453,66944.48907853068,66654.58910086677,66905.0436441085,790.7275208392059
2026-05-15 19:00:00,66905.0436441085,67109.15848556571,66858.54190029437,67078.27300805018,634.8745886194436
2026-05-15 20:00:00,67078.27300805018,67033.07519828429,66646.57489240279,66987.83243194762,276.8248398634021
2026-05-15 21:00:00,66987.83243194762,67243.60112317679,66941.66343827732,66947.13556747092,437.2643540106793
2026-05-15 22:00:00,66947.13556747092,67240.58216394405,67036.0947396347,67224.03731961128,480.9707501301862
2026-05-15 23:00:00,67224.03731961128,66596.70716672286,66492.13980341483,66556.12521660085,195.6159332141256
2026-05-16 00:00:00,66556.12521660085,66471.49078463015,66015.42351581807,66124.75719637198,486.74689434826104
2026-05-16 01:00:00,66124.75719637198,65781.93881918932,65529.94062246976,65635.21010063755,1001.442490800052
2026-05-16 02:00:00,65635.21010063755,64915.19190633147,64835.01668944135,64872.52631220625,521.1169383208061
2026-05-16 03:00:00,64872.52631220625,64762.45594485505,64603.220570401965,64651.60225878432,727.3190449025561
2026-05-16 04:00:00,64651.60225878432,65117.17730453319,64783.98054235903,64893.0193605141,434.052672546819
2026-05-16 05:00:00,64893.0193605141,64826.07387948058,64722.384246300484,64799.354226147654,391.78478470171075
2026-05-16 06:00:00,64799.354226147654,65071.10024705052,64749.97120965878,64862.17201572066,469.89466662937616
2026-05-16 07:00:00,64862.17201572066,65225.13659572109,65187.579822195556,65215.07641465925,291.10072485581094
2026-05-16 08:00:00,65215.07641465925,65654.2392052116,65476.82985667633,65648.12936065855,274.3733925175334
2026-05-16 09:00:00,65648.12936065855,65638.69488003432,65559.58937251123,65624.12690665046,669.493745383816
2026-05-16 10:00:00,65624.12690665046,66069.07836519262,65837.71353470882,66068.45133402885,698.5012282781188
2026-05-16 11:00:00,66068.45133402885,66381.59013935993,65989.23280678983,66097.56970804014,271.39015551381726
2026-05-16 12:00:00,66097.56970804014,66201.77434303165,65641.6090228139,65820.08192287182,594.1902307151331
2026-05-16 13:00:00,65820.08192287182,65951.81324626647,65391.707516020826,65623.44244138154,389.6371844149716
2026-05-16 14:00:00,65623.44244138154,65226.59664577688,64971.374052799794,65138.14379652835,462.1656745846696
2026-05-16 15:00:00,65138.14379652835,64850.586431792595,64801.234762294094,64848.2311631771,484.97020486096704
2026-05-16 16:00:00,64848.2311631771,64842.63442314548,64705.51204326068,64730.95662418159,600.4865163620616
2026-05-16 17:00:00,64730.95662418159,65067.12929574863,64956.301487012024,64990.26414084498,417.00044158091333
2026-05-16 18:00:00,64990.26414084498,65613.50076183467,65439.33793696968,65550.53195186055,709.1483890826183
2026-05-16 19:00:00,65550.53195186055,65263.621783823284,65037.43599583917,65097.778083323625,456.58055007992675
2026-05-16 20:00:00,65097.778083323625,65392.445056053955,65186.04791421994,65224.46020835454,517.8438293117874
2026-05-16 21:00:00,65224.46020835454,64914.55548859123,64743.26114845555,64884.699146072395,289.07754195463076
2026-05-16 22:00:00,64884.699146072395,65194.10648398083,64946.23782580695,65037.5841767209,956.6748789164484
2026-05-16 23:00:00,65037.5841767209,65037.97100271694,64893.548891996186,64993.67046170581,486.8372942849868
2026-05-17 00:00:00,64993.67046170581,64490.51003929527,64207.81794182939,64400.11111600884,536.5710416312379
2026-05-17 01:00:00,64400.11111600884,64811.2931786476,64526.24978143543,64698.42405424306,212.0295550387454
2026-05-17 02:00:00,64698.42405424306,64519.553602360094,64206.88017033626,64501.71676160338,290.30125402258477
2026-05-17 03:00:00,64501.71676160338,64328.6878681307,64211.100464629904,64328.472392393305,661.9258066884798
2026-05-17 04:00:00,64328.472392393305,64219.64734005246,63694.67944111967,63984.033563052966,452.48582981199684
2026-05-17 05:00:00,63984.033563052966,64164.53512984561,63546.535127659205,63773.78166978044,187.63303354552136
2026-05-17 06:00:00,63773.78166978044,64135.5977563008,63649.2865396769,63909.090491503055,611.1338312446184
2026-05-17 07:00:00,63909.090491503055,64036.84827551673,63731.66980284011,63847.3699638022,324.56534209407846
2026-05-17 08:00:00,63847.3699638022,64009.17550080573,63723.735050323354,63951.09820743681,709.476088656977
2026-05-17 09:00:00,63951.09820743681,64106.42724839813,63992.48358609513,64065.64815484419,389.50072573566183
2026-05-17 10:00:00,64065.64815484419,64731.817487608314,64472.44786060724,64488.803419138654,437.852753402102
2026-05-17 11:00:00,64488.803419138654,64535.63518344919,64053.925452013675,64377.08118687924,646.5055814038919
2026-05-17 12:00:00,64377.08118687924,64039.69914734444,63859.562455137944,63902.1750083557,281.74511414186526
2026-05-17 13:00:00,63902.1750083557,64637.470160534205,64071.97559371874,64242.790706473505,271.2012802840317
2026-05-17 14:00:00,64242.790706473505,64424.004886335024,64103.108518912704,64135.11755726846,372.93369104409555
2026-05-17 15:00:00,64135.11755726846,64558.634704708355,64240.53437527264,64492.24809071703,561.6445181884676
2026-05-17 16:00:00,64492.24809071703,64673.43066762757,64527.00705442356,64614.69860582434,236.9026030217194
2026-05-17 17:00:00,64614.69860582434,64756.56728201849,64405.66934040566,64571.053998623785,207.01394539297422
2026-05-17 18:00:00,64571.053998623785,64991.019148753396,64555.817707483584,64682.46271299098,560.8695631965238
2026-05-17 19:00:00,64682.46271299098,65334.31068458608,65129.579658162715,65315.22554524348,316.97048902114716
2026-05-17 20:00:00,65315.22554524348,66160.36702947294,65640.01130128231,65995.73209907119,344.85001895108974
2026-05-17 21:00:00,65995.73209907119,66031.3140148739,65973.34024307023,66017.3100052418,191.95785432800926
2026-05-17 22:00:00,66017.3100052418,66333.19610291263,65972.8233969808,66068.88655614528,307.4794556927061
2026-05-17 23:00:00,66068.88655614528,66550.57988024433,66166.48385027585,66424.04631347311,402.2094936444587
2026-05-18 00:00:00,66424.04631347311,66167.03166289804,66067.54582834043,66142.45526039417,585.3155731391093
2026-05-18 01:00:00,66142.45526039417,66312.0271725114,66176.84456296377,66251.37245136627,296.34014512530695
2026-05-18 02:00:00,66251.37245136627,66310.61581851741,66063.33505910731,66241.48091654692,782.8573128986262
2026-05-18 03:00:00,66241.48091654692,66563.22135508667,66252.22271492406,66344.20437747886,306.794330644554
2026-05-18 04:00:00,66344.20437747886,66208.17855800423,65890.06750136788,66067.01222654743,306.97406935124445
2026-05-18 05:00:00,66067.01222654743,65673.8127049875,65443.89735485833,65542.69263181061,746.1622133679199
2026-05-18 06:00:00,65542.69263181061,64968.185975972185,64844.473736552485,64865.559269549274,439.0371619879232
2026-05-18 07:00:00,64865.559269549274,64504.59649899904,64403.045792539044,64502.88093577099,323.4970867191207
2026-05-18 08:00:00,64502.88093577099,64575.27349048897,64167.06112083563,64353.83395904157,379.15562753045003
2026-05-18 09:00:00,64353.83395904157,64309.073682590344,64253.07776535422,64258.27788267324,693.138220038335
2026-05-18 10:00:00,64258.27788267324,64941.68428654401,64858.52350372686,64882.42007706024,725.2244026432966
2026-05-18 11:00:00,64882.42007706024,65340.882821876134,65164.275379130195,65240.90677876076,290.9882034251494
2026-05-18 12:00:00,65240.90677876076,64949.40803029507,64855.841405647414,64926.523395240394,396.6389717841136
2026-05-18 13:00:00,64926.523395240394,65287.258649275354,64911.30333671411,65038.1983011742,418.24305342712745
2026-05-18 14:00:00,65038.1983011742,65068.13700074255,64821.932304112685,64904.656649089695,271.9189260283844
2026-05-18 15:00:00,64904.656649089695,64852.72841726152,64721.72680566158,64811.143300469914,394.5421501006219
2026-05-18 16:00:00,64811.143300469914,64991.58043110941,64396.83966839772,64869.9295583257,404.28866663282975
2026-05-18 17:00:00,64869.9295583257,65384.346001951024,64876.13498409394,65069.76727186839,636.563254424766
2026-05-18 18:00:00,65069.76727186839,65164.62052996193,64352.71969094053,64846.79268379506,653.9101857208962
2026-05-18 19:00:00,64846.79268379506,65738.92818689779,65436.79125062822,65537.72738335743,353.65301211155327
2026-05-18 20:00:00,65537.72738335743,64941.06974506605,64624.90895467176,64790.99224601441,370.3389778059803
2026-05-18 21:00:00,64790.99224601441,65033.036795503875,64741.11325892809,64792.507765452574,526.2187079086436
2026-05-18 22:00:00,64792.507765452574,66670.92307406462,66251.26200400857,66494.99708558667,319.2340779682123
2026-05-18 23:00:00,66494.99708558667,66861.17195492203,66458.61497062915,66640.83384512944,510.5333995801079
2026-05-19 00:00:00,66640.83384512944,67682.28000521673,67426.56569832383,67600.11305970617,389.48969386567086
2026-05-19 01:00:00,67600.11305970617,67730.38331210507,67334.28355509709,67659.30269676106,273.75692261561744
2026-05-19 02:00:00,67659.30269676106,68068.09405373503,67858.6021291866,68050.67364157613,275.13594331492567
2026-05-19 03:00:00,68050.67364157613,68119.93381498927,67999.95419566732,68009.3228367742,719.6920976644661
2026-05-19 04:00:00,68009.3228367742,68005.24487719662,67688.43107673741,67890.81279713553,378.9602841167203
2026-05-19 05:00:00,67890.81279713553,67480.93782355823,67262.78051467298,67360.97851932218,777.545091258352
2026-05-19 06:00:00,67360.97851932218,67797.49656439533,67476.7173484221,67648.75224198635,328.5028440961202
2026-05-19 07:00:00,67648.75224198635,67455.04754662815,66927.21107840096,67072.46071779433,453.26732844933207
2026-05-19 08:00:00,67072.46071779433,67567.89146035712,67394.04376809316,67517.67332207209,1050.5516532226707
2026-05-19 09:00:00,67517.67332207209,68403.00145522218,67958.3552841897,68251.69443517504,264.28955520899837
2026-05-19 10:00:00,68251.69443517504,68583.33131824086,68430.46259481607,68499.57731863533,188.8351099310367
2026-05-19 11:00:00,68499.57731863533,68332.79900816473,68153.65520908358,68301.04641906368,674.94827109083
2026-05-19 12:00:00,68301.04641906368,68731.46078663217,68387.2038085655,68609.07009881435,289.82472909673004
2026-05-19 13:00:00,68609.07009881435,68848.29125367242,68164.03337182275,68394.88305004833,400.10117569330373
2026-05-19 14:00:00,68394.88305004833,69272.81758225817,68758.12058686736,69034.9904391276,319.1409056686122
2026-05-19 15:00:00,69034.9904391276,68086.28213125377,67773.83342166532,67779.4751715914,449.10877203640456
2026-05-19 16:00:00,67779.4751715914,67929.6119429201,67353.46075113179,67549.68149881552,275.8302160322809
2026-05-19 17:00:00,67549.68149881552,66413.42172393718,66103.42816869055,66215.5433639419,375.41195318692655
2026-05-19 18:00:00,66215.5433639419,65446.40323282102,65099.61031206985,65230.334975835525,482.95627935542245
2026-05-19 19:00:00,65230.334975835525,66130.78205528526,65912.73100299515,66123.43637501539,269.529122433951
2026-05-19 20:00:00,66123.43637501539,66930.60316374579,66699.53610579667,66715.352124141,304.8946747080586
2026-05-19 21:00:00,66715.352124141,66302.47453863425,66031.09586496049,66234.4215555082,351.0914976498447
2026-05-19 22:00:00,66234.4215555082,65371.71954843609,64888.4362814126,65244.07622923903,227.80131561632052
2026-05-19 23:00:00,65244.07622923903,63478.39919919679,63275.6339913921,63335.75172812873,340.69089737176864
2026-05-20 00:00:00,63335.75172812873,63072.44794771445,62706.034347375135,62989.93885130026,423.06194735057403
2026-05-20 01:00:00,62989.93885130026,64648.13719631492,64409.232886807535,64530.57632256673,343.8413720860898
2026-05-20 02:00:00,64530.57632256673,64902.65849400451,64661.93268723043,64809.22832893541,361.92948601115984
2026-05-20 03:00:00,64809.22832893541,64535.15772376516,64304.64494505376,64445.008763545375,400.22997989986607
2026-05-20 04:00:00,64445.008763545375,64834.479539108164,64418.967958241825,64742.838033233646,310.3505965452298
2026-05-20 05:00:00,64742.838033233646,63825.094264502644,63728.53761829982,63737.52645268659,531.8837903809297
2026-05-20 06:00:00,63737.52645268659,63724.12739096626,63506.77874136303,63545.7594591527,716.5093164610738
2026-05-20 07:00:00,63545.7594591527,63794.75584708956,63323.98429834283,63606.46031770467,335.0393015896277
2026-05-20 08:00:00,63606.46031770467,63562.91968270801,63445.279246702,63549.17629287332,489.8402377788685
2026-05-20 09:00:00,63549.17629287332,64103.52072268863,64016.681364754826,64051.15732131001,366.55667132809134
2026-05-20 10:00:00,64051.15732131001,64397.055101817656,64105.10111842083,64269.716575561804,466.9372769343821
2026-05-20 11:00:00,64269.716575561804,64702.39842750703,64551.22352698455,64698.09837493592,754.693579938162
2026-05-20 12:00:00,64698.09837493592,64343.33877600712,64058.50561649394,64251.69384856902,494.4587931254296
2026-05-20 13:00:00,64251.69384856902,64928.75063933775,64782.147845085135,64828.559605354865,198.46925162501694
2026-05-20 14:00:00,64828.559605354865,66146.22383591122,65794.04988342705,65890.58810146661,483.76451670138994
2026-05-20 15:00:00,65890.58810146661,65460.14487266332,65225.02596739159,65251.83152734772,660.5980078757875
2026-05-20 16:00:00,65251.83152734772,64834.46046868162,64569.01489448245,64672.5702423865,369.2085025420691
2026-05-20 17:00:00,64672.5702423865,65815.48431639545,65495.24460173121,65539.63027213448,600.7950866760134
2026-05-20 18:00:00,65539.63027213448,65498.55773742133,65373.1133182925,65411.72751134402,306.1128373648246
2026-05-20 19:00:00,65411.72751134402,66507.08958411093,66212.02673669849,66333.81358819912,222.6908164706709
2026-05-20 20:00:00,66333.81358819912,66049.494064781,65958.18286752653,66038.26976690174,426.86491613977074
2026-05-20 21:00:00,66038.26976690174,67072.5398254176,66963.56905758874,67003.50119698566,199.81847146209535
2026-05-20 22:00:00,67003.50119698566,67392.166956518,67074.11308305399,67088.97563008794,366.53411303104673
