timestamp,open,high,low,close,volume
2026-05-09 12:00:00,3952.9369081390387,3942.2111480134686,3932.9246149925234,3938.0954126396996,1065.2755933168812
2026-05-09 13:00:00,3938.0954126396996,3926.6738152545017,3913.29516842529,3925.5959278030145,420.300160670841
2026-05-09 14:00:00,3925.5959278030145,3921.0102807836383,3894.8696830200056,3899.111054139818,723.9601458900949
2026-05-09 15:00:00,3899.111054139818,3942.301898125014,3918.173311056487,3928.75759325931,300.0257348062315
2026-05-09 16:00:00,3928.75759325931,3954.0025083326254,3924.95723165152,3953.8799116057,396.6941494421838
2026-05-09 17:00:00,3953.8799116057,3971.4279948461767,3960.893249792012,3966.5708513795985,516.8879306542154
2026-05-09 18:00:00,3966.5708513795985,4018.4604823029463,4004.5438765533436,4013.7065125922145,472.92240353226293
2026-05-09 19:00:00,4013.7065125922145,4023.680533073731,4004.824691441303,4009.071456712574,296.9145918611346
2026-05-09 20:00:00,4009.071456712574,4091.330741361074,4072.771817201433,4082.5844523000223,291.8362966502992
2026-05-09 21:00:00,4082.5844523000223,4091.411587666607,4075.1142025928534,4076.9332671373636,599.0312465271942
2026-05-09 22:00:00,4076.9332671373636,4103.221162948566,4067.320920293973,4083.0988234620595,649.7712156834735
2026-05-09 23:00:00,4083.0988234620595,4094.2502897511094,4069.6764731146473,4073.2839775637185,738.6745438867159
2026-05-10 00:00:00,4073.2839775637185,4095.6924707869416,4076.5851795741605,4082.312028467722,830.1215976900763
2026-05-10 01:00:00,4082.312028467722,4107.885915162604,4096.522254419821,4102.748812463117,425.7480649647894
2026-05-10 02:00:00,4102.748812463117,4120.332938158126,4081.394462061994,4099.863550416508,356.2099493220806
2026-05-10 03:00:00,4099.863550416508,4147.636668703865,4122.504834969239,4143.720318014455,692.5610378738734
2026-05-10 04:00:00,4143.720318014455,4156.5942841827255,4143.88078418223,4149.5873997823555,536.5864643010942
2026-05-10 05:00:00,4149.5873997823555,4156.462821144677,4145.664237890779,4156.2441582092815,272.33090694702724
2026-05-10 06:00:00,4156.2441582092815,4146.283115322245,4114.384946858546,4133.555091654023,266.8123850770119
2026-05-10 07:00:00,4133.555091654023,4149.957790390807,4140.880118034454,4143.86458955505,491.161051206419
2026-05-10 08:00:00,4143.86458955505,4155.504332919729,4136.814993747119,4140.4507753006565,375.81241980410624
2026-05-10 09:00:00,4140.4507753006565,4141.110618410843,4115.915499137285,4125.285487392879,399.18621732556585
2026-05-10 10:00:00,4125.285487392879,4110.977772389827,4095.3282391407442,4106.028994256412,619.5623526004991
2026-05-10 11:00:00,4106.028994256412,4186.356687718959,4167.796140919608,4172.297988014416,546.5440225542534
2026-05-10 12:00:00,4172.297988014416,4169.6174774743395,4161.49624365309,4165.624051905471,686.7355608154955
2026-05-10 13:00:00,4165.624051905471,4145.4114422889415,4114.660452838822,4129.284652157215,186.30508230409345
2026-05-10 14:00:00,4129.284652157215,4115.595793793952,4088.6193065362345,4111.939666503264,446.464177211477
2026-05-10 15:00:00,4111.939666503264,4116.611701990334,4101.4277644258955,4110.585387708713,532.6557850906934
2026-05-10 16:00:00,4110.585387708713,4141.410451889344,4123.461684252937,4124.007771711587,219.06437958534733
2026-05-10 17:00:00,4124.007771711587,4141.694133860451,4137.0045656952625,4137.6758023374605,310.4558631100975
2026-05-10 18:00:00,4137.6758023374605,4169.826426075284,4147.477540014234,4154.424525797635,288.2435939799121
2026-05-10 19:00:00,4154.424525797635,4147.679950229311,4136.862608501447,4138.298674813681,406.94549942277706
2026-05-10 20:00:00,4138.298674813681,4147.375869997917,4144.318311089999,4146.67744502988,773.6670301905132
2026-05-10 21:00:00,4146.67744502988,4136.996244515304,4111.764954731886,4124.855715600331,905.9967889813109
2026-05-10 22:00:00,4124.855715600331,4114.56546110277,4093.475731806332,4109.46637059549,291.27999268989413
2026-05-10 23:00:00,4109.46637059549,4090.0325689027704,4072.839865315174,4086.8190513099457,498.01136606974706
2026-05-11 00:00:00,4086.8190513099457,4066.5371062656413,4052.441017861839,4057.7011590355087,504.4754319846387
2026-05-11 01:00:00,4057.7011590355087,4098.502771696708,4082.416247088405,4083.61184607674,471.09054177309184
2026-05-11 02:00:00,4083.61184607674,4117.824992703056,4075.9451289505205,4100.43687702241,473.23488643764927
2026-05-11 03:00:00,4100.43687702241,4153.404003152765,4119.223447649269,4124.453456542957,455.5461373262294
2026-05-11 04:00:00,4124.453456542957,4138.417310477247,4117.1013001616775,4125.343933053996,792.3696782041101
2026-05-11 05:00:00,4125.343933053996,4152.335521697531,4137.684875724533,4144.53351324519,627.0251213299085
2026-05-11 06:00:00,4144.53351324519,4120.549538599674,4080.474935142691,4100.883768547732,263.9971851980014
2026-05-11 07:00:00,4100.883768547732,4139.011525983153,4087.3146703784832,4122.092937416975,554.622904992958
2026-05-11 08:00:00,4122.092937416975,4148.563219576505,4113.9802892022535,4126.393363638648,576.485017014741
2026-05-11 09:00:00,4126.393363638648,4149.774821412966,4107.928082075222,4141.865977412095,457.5960988828791
2026-05-11 10:00:00,4141.865977412095,4155.2359752586935,4143.87908438446,4151.237760310567,634.3302692399064
2026-05-11 11:00:00,4151.237760310567,4134.594720051565,4112.950864865928,4126.642879614383,434.9493613921188
2026-05-11 12:00:00,4126.642879614383,4097.764501437209,4089.1217413746735,4089.6360292451996,437.1109654734569
2026-05-11 13:00:00,4089.6360292451996,4090.7167391379926,4071.29555309788,4072.119602280125,423.4757357454147
2026-05-11 14:00:00,4072.119602280125,4088.696001921474,4075.4923093460056,4085.8637667992652,179.9541984903365
2026-05-11 15:00:00,4085.8637667992652,4122.651971594469,4080.09353605173,4102.734501046905,390.6611821236443
2026-05-11 16:00:00,4102.734501046905,4098.980169825961,4064.3739213888634,4069.117108270085,308.80183800392973
2026-05-11 17:00:00,4069.117108270085,4064.507863387203,4038.602739151148,4045.1533184867876,250.99193539694966
2026-05-11 18:00:00,4045.1533184867876,4040.217911517029,4018.047119415391,4027.5572022560605,715.9478391056405
2026-05-11 19:00:00,4027.5572022560605,4031.3977352004404,4010.4331516804787,4018.8516737389186,493.579039633484
2026-05-11 20:00:00,4018.8516737389186,4003.9598545848203,3973.7056643922115,3986.062507944657,398.6435134885335
2026-05-11 21:00:00,3986.062507944657,3968.1546544550774,3931.251721302205,3952.1178229611446,321.8477667100397
2026-05-11 22:00:00,3952.1178229611446,3961.1787494375103,3914.1341313947323,3932.599199408283,454.1682998448553
2026-05-11 23:00:00,3932.599199408283,3940.1718298302862,3923.974903163686,3934.556244825202,599.7869071159581
2026-05-12 00:00:00,3934.556244825202,3922.181414896656,3892.9020654970177,3906.7059002010383,289.80655902913117
2026-05-12 01:00:00,3906.7059002010383,3930.112598758058,3900.2457567365523,3903.9143024143227,402.65038366435016
2026-05-12 02:00:00,3903.9143024143227,3931.586728537815,3914.5733272006423,3928.7096317168835,570.9071571728219
2026-05-12 03:00:00,3928.7096317168835,3901.764948718793,3861.3026598058964,3898.0653094753643,185.97263669845222
2026-05-12 04:00:00,3898.0653094753643,3900.768804347202,3880.9696473991576,3893.162000356828,394.2448232139944
2026-05-12 05:00:00,3893.162000356828,3919.6961056819264,3911.5497054826446,3917.0946622048427,339.77493814042435
2026-05-12 06:00:00,3917.0946622048427,3911.830520765873,3900.1016271576436,3907.1984610794675,382.4003348757576
2026-05-12 07:00:00,3907.1984610794675,3897.4690201658523,3875.9453599134868,3893.6950571124466,330.0844653947925
2026-05-12 08:00:00,3893.6950571124466,3924.6120006081524,3913.676619574076,3920.8935247176423,426.2601506189234
2026-05-12 09:00:00,3920.8935247176423,3926.5523324402157,3903.2755555264025,3913.618350218546,870.8335776579648
2026-05-12 10:00:00,3913.618350218546,3947.4303875611186,3939.3367676786906,3939.5611170134985,354.4016981817171
2026-05-12 11:00:00,3939.5611170134985,3949.7830699493693,3949.1335309608585,3949.634795610464,453.3590442167013
2026-05-12 12:00:00,3949.634795610464,3951.9438724890438,3931.5618467950508,3941.439649774368,895.96250711675
2026-05-12 13:00:00,3941.439649774368,3962.0898073267686,3952.023908509612,3952.7209627670627,323.7571729670138
2026-05-12 14:00:00,3952.7209627670627,3977.1405481200322,3951.1590394782443,3960.2489528844485,833.6970938561053
2026-05-12 15:00:00,3960.2489528844485,4001.6453887406715,3982.46902116932,3984.501407527704,404.2886902716546
2026-05-12 16:00:00,3984.501407527704,3980.3357344276756,3968.5195415424846,3971.334220294196,822.8373004817234
2026-05-12 17:00:00,3971.334220294196,3984.8239633608327,3960.979897142049,3972.236754528784,544.6157226867416
2026-05-12 18:00:00,3972.236754528784,3979.688096759969,3958.8759621652357,3970.6914813804715,456.15987221528167
2026-05-12 19:00:00,3970.6914813804715,3991.625410840977,3982.3169694690137,3987.4229500471533,392.97568009533086
2026-05-12 20:00:00,3987.4229500471533,3975.9598746919455,3957.5651595020017,3962.8920322192016,314.311151638769
2026-05-12 21:00:00,3962.8920322192016,3991.809695238507,3985.3269647574757,3987.0672364403686,415.84667390820545
2026-05-12 22:00:00,3987.0672364403686,4000.6612410865405,3997.1531915215464,3998.158598726877,577.6363876527046
2026-05-12 23:00:00,3998.158598726877,3980.8886852588016,3956.2879071565544,3966.612097278267,401.31852055417284
2026-05-13 00:00:00,3966.612097278267,4001.023171850113,3994.5479555587626,3995.3929359650924,355.43801641844726
2026-05-13 01:00:00,3995.3929359650924,4050.0562577606192,4041.685132175279,4049.2289885747136,364.92322402829393
2026-05-13 02:00:00,4049.2289885747136,4091.6528940621824,4062.0130118109414,4073.5607479575388,600.0365952462096
2026-05-13 03:00:00,4073.5607479575388,4109.925431629621,4088.5043208534316,4108.505767661349,658.5658933706937
2026-05-13 04:00:00,4108.505767661349,4114.281590503377,4106.10639089614,4110.528588232152,308.93774820835694
2026-05-13 05:00:00,4110.528588232152,4079.901790986714,4062.750636225366,4069.6727914259004,308.7601793708862
2026-05-13 06:00:00,4069.6727914259004,4033.299331475613,4016.4230811178836,4024.8106983093635,469.53534022809754
2026-05-13 07:00:00,4024.8106983093635,4045.8539990778163,4000.4126033142134,4030.8947375203375,743.2354057046417
2026-05-13 08:00:00,4030.8947375203375,4017.132133425789,4005.8504478335203,4016.5225771058654,638.0369029746124
2026-05-13 09:00:00,4016.5225771058654,4010.1358120609943,3978.8322585078927,3994.4625521194325,244.51071085370435
2026-05-13 10:00:00,3994.4625521194325,4016.4772368948056,3983.3532134032544,3992.8791411083184,362.9879405193636
2026-05-13 11:00:00,3992.8791411083184,4008.24070431827,3985.297523289967,4007.5740038083595,278.0382177392588
2026-05-13 12:00:00,4007.5740038083595,3973.1920080030263,3963.334549378786,3972.7141511289096,362.4893125479983
2026-05-13 13:00:00,3972.7141511289096,3970.5906774458776,3931.513193572909,3961.94973196917,766.4458104440127
2026-05-13 14:00:00,3961.94973196917,4026.516526069937,3992.574302701357,3997.9250329137303,228.36831459983205
2026-05-13 15:00:00,3997.9250329137303,3972.9238614645083,3965.4831244647185,3972.135083228846,211.1257405348953
2026-05-13 16:00:00,3972.135083228846,3997.7222699595186,3991.0233125986056,3992.838260884512,289.62249645583313
2026-05-13 17:00:00,3992.838260884512,3981.472876599764,3977.872694466967,3981.1627983992557,452.561760459786
2026-05-13 18:00:00,3981.1627983992557,4018.1402133958754,3978.3139431314444,3994.1416480965977,517.133948136785
2026-05-13 19:00:00,3994.1416480965977,4029.6103101557114,4015.837163171225,4020.445287896083,480.57311149086735
2026-05-13 20:00:00,4020.445287896083,4050.197855975974,4028.607326462916,4038.286043238677,645.6607178787943
2026-05-13 21:00:00,4038.286043238677,4067.954816504805,4048.849005836285,4060.29370790306,199.29093904895376
2026-05-13 22:00:00,4060.29370790306,4042.281622474843,4019.004194868016,4032.2549146283986,648.9363353398713
2026-05-13 23:00:00,4032.2549146283986,4075.154214752916,4039.5512375665808,4059.207306656934,356.0822957526856
2026-05-14 00:00:00,4059.207306656934,4054.6495218974837,4037.189577517521,4038.412023435684,540.5557213104884
2026-05-14 01:00:00,4038.412023435684,4050.8979463574296,4037.0626641008607,4044.624848826501,237.6097992552279
2026-05-14 02:00:00,4044.624848826501,4056.3465325937764,4043.2642794169724,4050.8157432085836,404.2294566770438
2026-05-14 03:00:00,4050.8157432085836,4065.4611049797068,4054.631249977358,4062.5425208260785,443.4159675885781
2026-05-14 04:00:00,4062.5425208260785,4080.5031378824324,4062.0249776632963,4070.6828195835765,640.5328544334864
2026-05-14 05:00:00,4070.6828195835765,4062.1312307526678,4034.4541867400185,4050.044604243163,213.98333773880316
2026-05-14 06:00:00,4050.044604243163,4029.8817820341505,3999.211703570912,4017.2945958911278,408.4220268816015
2026-05-14 07:00:00,4017.2945958911278,4045.7835030912306,4035.933387362144,4038.295843465362,261.36185990980346
2026-05-14 08:00:00,4038.295843465362,4055.269491928814,4035.5291292544784,4042.7202294860685,493.83350090967866
2026-05-14 09:00:00,4042.7202294860685,4089.7105481757526,4057.0943674647365,4070.614824465848,550.5328429397229
2026-05-14 10:00:00,4070.614824465848,4072.11957685033,4065.863063685393,4069.4410381657913,675.1049072896332
2026-05-14 11:00:00,4069.4410381657913,4038.035074660976,4031.9833319509935,4035.1951578047856,325.7037475239557
2026-05-14 12:00:00,4035.1951578047856,4079.281419113153,4049.5250188198015,4058.573044183852,584.5782191441699
2026-05-14 13:00:00,4058.573044183852,4057.6022850429813,4048.0127028989054,4049.48301043935,695.3119786522138
2026-05-14 14:00:00,4049.48301043935,4061.324489826263,4053.32548575836,4057.720009963833,209.07670873309854
2026-05-14 15:00:00,4057.720009963833,4045.6983601634934,4033.222106511213,4041.906495147638,515.3972528331245
2026-05-14 16:00:00,4041.906495147638,4085.0073130948504,4080.7491244849753,4081.8988953138078,591.9395401313353
2026-05-14 17:00:00,4081.8988953138078,4069.472637820628,4047.260707481268,4060.40574867256,363.76550588693567
2026-05-14 18:00:00,4060.40574867256,4061.536358785303,4052.0152906229005,4052.112411356253,248.56156690360655
2026-05-14 19:00:00,4052.112411356253,4058.627132066254,4045.000385566926,4054.6445252523054,588.2678094420959
2026-05-14 20:00:00,4054.6445252523054,4031.169577634332,4022.1608736137714,4028.080365804463,249.68408754832737
2026-05-14 21:00:00,4028.080365804463,4040.324696357503,4014.048929683451,4035.9957263869605,375.65058878693486
2026-05-14 22:00:00,4035.9957263869605,4091.8589293766613,4071.8567740781896,4075.1375734639423,397.0055962274596
2026-05-14 23:00:00,4075.1375734639423,4072.9052636289443,4054.240581355142,4063.0817342122086,537.1166094137784
2026-05-15 00:00:00,4063.0817342122086,4080.2443410969663,4065.615138396533,4072.644694171108,313.9856788766281
2026-05-15 01:00:00,4072.644694171108,4019.4385200398365,4000.85710880352,4005.9308605313913,306.790935720465
2026-05-15 02:00:00,4005.9308605313913,4010.200759103898,4000.727000881851,4004.9151845811516,419.7109212253348
2026-05-15 03:00:00,4004.9151845811516,4011.6699641989535,3987.645581578312,3997.320050477966,603.3854367082097
2026-05-15 04:00:00,3997.320050477966,3988.4937246504905,3971.0740808676146,3977.6578396918394,1007.2508825425655
2026-05-15 05:00:00,3977.6578396918394,4006.875775842445,3998.34971642484,4003.471526689981,220.74485230344666
2026-05-15 06:00:00,4003.471526689981,4007.958203352993,3988.8393135121,3995.5626358616933,457.6646941343437
2026-05-15 07:00:00,3995.5626358616933,3994.8813843751236,3977.946438061467,3991.2303405146795,261.22601475297716
2026-05-15 08:00:00,3991.2303405146795,3990.375071381928,3971.581078077129,3982.1281288756118,606.39069968695
2026-05-15 09:00:00,3982.1281288756118,3943.621823325392,3929.6225685582863,3936.5137119037686,277.1564591143534
2026-05-15 10:00:00,3936.5137119037686,3917.7513821407406,3890.595390308038,3909.7896252612263,308.01260662206806
2026-05-15 11:00:00,3909.7896252612263,3944.256673727766,3922.075517791255,3932.3221497691766,318.7132055925035
2026-05-15 12:00:00,3932.3221497691766,3885.6384831927658,3878.6060367555842,3882.7762468427713,391.31795924133104
2026-05-15 13:00:00,3882.7762468427713,3872.4192768652756,3861.5552592022573,3864.8873414028517,459.1050443835939
2026-05-15 14:00:00,3864.8873414028517,3870.0486492973982,3853.761669406601,3855.5520980960296,489.5470409941324
2026-05-15 15:00:00,3855.5520980960296,3898.9811259325825,3863.9307419426596,3896.0216551666927,402.4991485798788
2026-05-15 16:00:00,3896.0216551666927,3924.463374223257,3903.3081628891355,3913.9518490611367,236.9960776560645
2026-05-15 17:00:00,3913.9518490611367,3904.0097706908323,3900.216217628725,3900.8112467963692,539.7545289150642
2026-05-15 18:00:00,3900.8112467963692,3957.7895125977993,3927.178458633258,3931.384389008918,394.9726549518633
2026-05-15 19:00:00,3931.384389008918,3930.6653823155493,3910.975956773444,3913.877344163968,642.0678066873672
2026-05-15 20:00:00,3913.877344163968,3941.200165904186,3924.2251936604994,3937.5674319718555,303.9625454952404
2026-05-15 21:00:00,3937.5674319718555,3909.24200098852,3901.7485281906074,3905.5158174691524,212.53147797892782
2026-05-15 22:00:00,3905.5158174691524,3936.206772300097,3918.1962366303983,3930.6681065549933,397.97516304464807
2026-05-15 23:00:00,3930.6681065549933,3930.8807642526185,3917.2018340340314,3921.02308659225,677.4807068090101
2026-05-16 00:00:00,3921.02308659225,3910.4573791241683,3893.0045422247113,3896.8229221041347,430.2544830367961
2026-05-16 01:00:00,3896.8229221041347,3895.893063735212,3889.8493289624116,3891.6713725377517,372.46090538711013
2026-05-16 02:00:00,3891.6713725377517,3901.0738839674977,3894.662728575454,3898.0747959176792,284.8210797961779
2026-05-16 03:00:00,3898.0747959176792,3894.452244232673,3860.30450246825,3886.4428257714376,814.933558555053
2026-05-16 04:00:00,3886.4428257714376,3919.45729273467,3873.092221702997,3899.303781497377,267.24316173215317
2026-05-16 05:00:00,3899.303781497377,3887.603072259615,3881.083532028711,3885.6102746407214,301.8234660478316
2026-05-16 06:00:00,3885.6102746407214,3901.344956478369,3899.9792147030835,3900.0223765508126,506.74791883345875
2026-05-16 07:00:00,3900.0223765508126,3928.004631870646,3901.1424473958446,3910.3059658390757,192.01850047862536
2026-05-16 08:00:00,3910.3059658390757,3920.144562967279,3898.2469695060277,3908.7986835902784,671.7164258718431
2026-05-16 09:00:00,3908.7986835902784,3902.1366693871078,3888.871593407755,3898.3827625564672,517.8456607728463
2026-05-16 10:00:00,3898.3827625564672,3901.911631098137,3901.291926643336,3901.850920849709,578.0685317725796
2026-05-16 11:00:00,3901.850920849709,3916.9705225253015,3911.4971634671233,3914.6759635991866,504.338063830518
2026-05-16 12:00:00,3914.6759635991866,3967.627080138996,3961.993969123657,3963.325133128464,378.24819966628877
2026-05-16 13:00:00,3963.325133128464,4001.8686553326515,3984.3949393161834,3985.647867424121,263.68112570946863
2026-05-16 14:00:00,3985.647867424121,4027.527222973008,4008.0332855086785,4008.975872245051,381.44620191125625
2026-05-16 15:00:00,4008.975872245051,4094.749409543393,4081.5741374227646,4083.8774332872526,273.1184203475372
2026-05-16 16:00:00,4083.8774332872526,4108.313790718089,4093.355316013508,4096.457759874719,490.0277999222598
2026-05-16 17:00:00,4096.457759874719,4116.239934884853,4099.021584553028,4108.3048589101945,557.0817135998508
2026-05-16 18:00:00,4108.3048589101945,4133.468612151174,4110.386169501889,4125.612900911117,728.3075752737138
2026-05-16 19:00:00,4125.612900911117,4102.708863741005,4087.7055615089866,4100.6307154795095,468.1117531626158
2026-05-16 20:00:00,4100.6307154795095,4092.0513439942456,4068.1893560115655,4089.641793240396,583.9586307942692
2026-05-16 21:00:00,4089.641793240396,4092.1338227867527,4066.5614652616205,4077.1587845770287,358.21813092426197
2026-05-16 22:00:00,4077.1587845770287,4098.618730096867,4089.8766119362895,4092.950294325911,333.18208581833113
2026-05-16 23:00:00,4092.950294325911,4095.79660236232,4082.3959285752,4088.5934289116553,487.5870098847166
2026-05-17 00:00:00,4088.5934289116553,4099.207297551011,4074.3557248574316,4091.9038328191345,345.6445209800416
2026-05-17 01:00:00,4091.9038328191345,4127.560013567999,4096.552807223408,4118.607308375303,449.2925863662731
2026-05-17 02:00:00,4118.607308375303,4141.917514207362,4132.347947795623,4139.909711157457,263.8875655246083
2026-05-17 03:00:00,4139.909711157457,4163.093943512602,4133.724877560327,4135.811880286478,283.5387865421278
2026-05-17 04:00:00,4135.811880286478,4119.354492443317,4108.579045122465,4119.137027597299,520.174181758435
2026-05-17 05:00:00,4119.137027597299,4155.832345348363,4134.92834311629,4147.207974056701,575.1759708061502
2026-05-17 06:00:00,4147.207974056701,4168.598252922594,4159.5976877243065,4166.426348330432,271.9824473502904
2026-05-17 07:00:00,4166.426348330432,4127.5236628149305,4124.164594906841,4126.382588780182,527.5510955190997
2026-05-17 08:00:00,4126.382588780182,4120.422123909248,4083.2483639439843,4118.5543383389095,326.0027219220168
2026-05-17 09:00:00,4118.5543383389095,4122.951809661914,4118.839806283706,4122.564024378902,406.1010703948654
2026-05-17 10:00:00,4122.564024378902,4159.726286334419,4121.831285722871,4141.790921815389,711.0748982054442
2026-05-17 11:00:00,4141.790921815389,4176.412492137483,4149.3235311362505,4164.386196947855,557.2393685199162
2026-05-17 12:00:00,4164.386196947855,4173.2713909560325,4166.797224731219,4171.402578776966,554.6563846263238
2026-05-17 13:00:00,4171.402578776966,4188.067855799619,4173.570126369247,4185.992424388095,865.6807082298861
2026-05-17 14:00:00,4185.992424388095,4194.632626617748,4174.206622339551,4187.519840152475,304.43215778167763
2026-05-17 15:00:00,4187.519840152475,4172.754731431046,4151.7962173708065,4170.5400047047215,271.9586438326121
2026-05-17 16:00:00,4170.5400047047215,4164.6863490271735,4143.926397494978,4163.924165334463,302.21874969516006
2026-05-17 17:00:00,4163.924165334463,4175.426766781387,4161.816716854412,4164.315372393133,364.380837892706
2026-05-17 18:00:00,4164.315372393133,4164.604866591441,4130.264152922881,4163.365702384299,157.30392377458796
2026-05-17 19:00:00,4163.365702384299,4121.375497324276,4112.241810231739,4116.44683594428,371.30681124100215
2026-05-17 20:00:00,4116.44683594428,4113.231428116591,4098.502661098449,4106.559087198142,324.4630646234622
2026-05-17 21:00:00,4106.559087198142,4114.9123045953675,4104.941049580139,4107.862033687552,551.9756356341944
2026-05-17 22:00:00,4107.862033687552,4105.473333573099,4092.05449514203,4100.850891794985,464.5028768200407
2026-05-17 23:00:00,4100.850891794985,4105.3361498336635,4084.258583421112,4094.7003662336288,317.25991177379944
2026-05-18 00:00:00,4094.7003662336288,4115.414615856826,4090.5353333300714,4106.624872415147,510.8031741143079
2026-05-18 01:00:00,4106.624872415147,4087.2501053594106,4079.169402648691,4080.043903792166,538.77886835151
2026-05-18 02:00:00,4080.043903792166,4041.4951270196466,4039.919614289174,4040.302218795942,296.65851141961775
2026-05-18 03:00:00,4040.302218795942,4034.7527555892584,4027.5762871599804,4031.7901249188485,331.22248107420586
2026-05-18 04:00:00,4031.7901249188485,4063.1584371132803,4035.323593967334,4050.236050507129,165.6462888876997
2026-05-18 05:00:00,4050.236050507129,4099.376112821446,4080.936927837738,4091.3724729906708,260.79535263751234
2026-05-18 06:00:00,4091.3724729906708,4118.284526956381,4106.673415175235,4110.535249979297,299.76899933350364
2026-05-18 07:00:00,4110.535249979297,4076.618373522643,4073.5698901832898,4074.4007008777326,415.5763993351753
2026-05-18 08:00:00,4074.4007008777326,4073.7116159211137,4049.6415786489915,4068.642741828232,276.3994019712584
2026-05-18 09:00:00,4068.642741828232,4084.905276035841,4058.706516709211,4074.8309919242993,328.527058757857
2026-05-18 10:00:00,4074.8309919242993,4080.008536533047,4078.947887588811,4079.0936460409043,247.1184378992766
2026-05-18 11:00:00,4079.0936460409043,4093.3864160071757,4067.909828908348,4092.2324215127314,432.0086276308994
2026-05-18 12:00:00,4092.2324215127314,4096.7427465549745,4062.6238389317045,4069.696195380455,478.3228093066016
2026-05-18 13:00:00,4069.696195380455,4073.8829050867457,4050.124653354132,4071.2008713654945,473.87621574276585
2026-05-18 14:00:00,4071.2008713654945,4083.325743010194,4043.314078816096,4081.399512231435,405.4284676783708
2026-05-18 15:00:00,4081.399512231435,4103.559370598826,4092.566954973913,4101.58700424536,217.7986041026201
2026-05-18 16:00:00,4101.58700424536,4099.062998554286,4080.546730081183,4081.724880982645,314.82550546798336
2026-05-18 17:00:00,4081.724880982645,4088.055716545291,4059.2533400209823,4073.1991507543657,342.77605431921126
2026-05-18 18:00:00,4073.1991507543657,3952.7586335690808,3932.5861395928437,3943.0041628758972,343.3264949829234
2026-05-18 19:00:00,3943.0041628758972,3944.220756332877,3909.4401407946407,3913.5518651171856,415.71190620815497
2026-05-18 20:00:00,3913.5518651171856,3894.456370896124,3878.973824514621,3888.845738712343,713.5243393496172
2026-05-18 21:00:00,3888.845738712343,3845.961362833569,3836.2452221595418,3841.4018851495684,558.2676378265086
2026-05-18 22:00:00,3841.4018851495684,3854.778249035623,3843.969842212423,3848.8897113146286,271.77999254457757
2026-05-18 23:00:00,3848.8897113146286,3858.933684601936,3845.8613015885526,3846.152795713923,529.1972047083422
2026-05-19 00:00:00,3846.152795713923,3752.796643499357,3737.038499141695,3743.132427432927,521.1932775096473
2026-05-19 01:00:00,3743.132427432927,3753.551456414194,3752.513570900461,3752.674943479176,292.2393069046671
2026-05-19 02:00:00,3752.674943479176,3715.0800878633263,3700.1107366475067,3710.954103767496,566.5392533439228
2026-05-19 03:00:00,3710.954103767496,3743.9871326149005,3727.323870663458,3732.496384935499,378.3612191826616
2026-05-19 04:00:00,3732.496384935499,3675.592480094936,3660.72757738444,3675.374627484734,229.5265258791144
2026-05-19 05:00:00,3675.374627484734,3685.5764591752322,3654.745870407125,3676.5512240356998,483.99815264242665
2026-05-19 06:00:00,3676.5512240356998,3682.797751897326,3657.2870782665773,3663.933090932213,440.0044011367527
2026-05-19 07:00:00,3663.933090932213,3682.005129348075,3670.8660901119674,3677.1368080397997,368.311463469732
2026-05-19 08:00:00,3677.1368080397997,3690.832887710086,3681.769010075413,3682.495971469686,397.42997935301963
2026-05-19 09:00:00,3682.495971469686,3696.1628175389383,3670.350793821318,3671.0906776574143,302.5860828655901
2026-05-19 10:00:00,3671.0906776574143,3604.5551010286717,3599.7082957177845,3603.8889904836756,514.9409333278938
2026-05-19 11:00:00,3603.8889904836756,3548.554993614372,3540.2407697940953,3540.425940057079,396.4776797089504
2026-05-19 12:00:00,3540.425940057079,3528.062984049083,3515.146155389975,3515.565515578869,431.2032417671038
2026-05-19 13:00:00,3515.565515578869,3520.896115008229,3513.2321159354756,3515.075625401255,465.3811604789474
2026-05-19 14:00:00,3515.075625401255,3507.8452136360165,3464.6945435140906,3489.373002795549,254.21128558003292
2026-05-19 15:00:00,3489.373002795549,3521.314233528341,3495.673283990354,3515.5100024020553,282.1071014601694
2026-05-19 16:00:00,3515.5100024020553,3512.2051484926187,3502.062197459141,3503.6103200250973,166.67106779134775
2026-05-19 17:00:00,3503.6103200250973,3467.66614412665,3457.101141339596,3463.1334622065583,505.67638198992125
2026-05-19 18:00:00,3463.1334622065583,3453.7321074219503,3437.1882733016955,3451.457648548834,248.41878979641052
2026-05-19 19:00:00,3451.457648548834,3466.5517019994036,3455.79650192461,3460.6864545972608,425.3991411999963
2026-05-19 20:00:00,3460.6864545972608,3475.8472664047367,3467.0587045037437,3474.065713002217,467.9658344663842
2026-05-19 21:00:00,3474.065713002217,3561.4144522327633,3537.453834361638,3553.1201497282673,513.3414075231191
2026-05-19 22:00:00,3553.1201497282673,3544.1384798927293,3518.3785133867823,3524.5727413973627,249.23425428405758
2026-05-19 23:00:00,3524.5727413973627,3525.040617320174,3513.3171455024344,3521.3254846346454,393.0494192706099
2026-05-20 00:00:00,3521.3254846346454,3547.4729937219627,3532.330306666658,3539.236281659962,786.908650261533
2026-05-20 01:00:00,3539.236281659962,3563.7720002945875,3533.2958686242296,3538.100101973864,800.8918121721233
2026-05-20 02:00:00,3538.100101973864,3530.235455787487,3514.1776696726215,3516.7682987828375,598.8009491378581
